-  Epoch: 218, train/loss: 0.263, train/accu: 0.913, memory: 0.113GB, iter: 50
-  Epoch: 218, train/loss: 0.266, train/accu: 0.912, memory: 0.125GB, iter: 100
-  Epoch: 218, train/loss: 0.256, train/accu: 0.918, memory: 0.100GB, iter: 150
-  Epoch: 218, train/loss: 0.260, train/accu: 0.917, memory: 0.109GB, iter: 200
-  Epoch: 218, train/loss: 0.259, train/accu: 0.918, memory: 0.096GB, iter: 250
-  Epoch: 218, train/loss: 0.254, train/accu: 0.919, memory: 0.133GB, iter: 300
-  Epoch: 219, train/loss: 0.547, train/accu: 0.875, memory: 0.096GB, iter: 0
-  Epoch: 219, train/loss: 0.271, train/accu: 0.915, memory: 0.096GB, iter: 50
-  Epoch: 219, train/loss: 0.259, train/accu: 0.917, memory: 0.109GB, iter: 100
-  Epoch: 219, train/loss: 0.260, train/accu: 0.917, memory: 0.098GB, iter: 150
-  Epoch: 219, train/loss: 0.262, train/accu: 0.918, memory: 0.096GB, iter: 200
-  Epoch: 219, train/loss: 0.259, train/accu: 0.920, memory: 0.133GB, iter: 250
-  Epoch: 219, train/loss: 0.256, train/accu: 0.921, memory: 0.127GB, iter: 300
-  Epoch: 220, train/loss: 0.202, train/accu: 0.906, memory: 0.098GB, iter: 0
-  Epoch: 220, train/loss: 0.249, train/accu: 0.923, memory: 0.094GB, iter: 50
-  Epoch: 220, train/loss: 0.250, train/accu: 0.921, memory: 0.146GB, iter: 100
-  Epoch: 220, train/loss: 0.243, train/accu: 0.924, memory: 0.104GB, iter: 150
-  Epoch: 220, train/loss: 0.254, train/accu: 0.920, memory: 0.102GB, iter: 200
-  Epoch: 220, train/loss: 0.262, train/accu: 0.915, memory: 0.127GB, iter: 250
-  Epoch: 220, train/loss: 0.258, train/accu: 0.918, memory: 0.104GB, iter: 300
-  Epoch: 221, train/loss: 0.474, train/accu: 0.844, memory: 0.096GB, iter: 0
-  Epoch: 221, train/loss: 0.285, train/accu: 0.914, memory: 0.096GB, iter: 50
-  Epoch: 221, train/loss: 0.276, train/accu: 0.913, memory: 0.096GB, iter: 100
-  Epoch: 221, train/loss: 0.278, train/accu: 0.911, memory: 0.102GB, iter: 150
-  Epoch: 221, train/loss: 0.273, train/accu: 0.913, memory: 0.096GB, iter: 200
-  Epoch: 221, train/loss: 0.267, train/accu: 0.915, memory: 0.098GB, iter: 250
-  Epoch: 221, train/loss: 0.267, train/accu: 0.915, memory: 0.105GB, iter: 300
-  Epoch: 222, train/loss: 0.245, train/accu: 0.906, memory: 0.096GB, iter: 0
-  Epoch: 222, train/loss: 0.268, train/accu: 0.916, memory: 0.137GB, iter: 50
-  Epoch: 222, train/loss: 0.268, train/accu: 0.912, memory: 0.098GB, iter: 100
-  Epoch: 222, train/loss: 0.260, train/accu: 0.916, memory: 0.102GB, iter: 150
-  Epoch: 222, train/loss: 0.264, train/accu: 0.916, memory: 0.098GB, iter: 200
-  Epoch: 222, train/loss: 0.263, train/accu: 0.916, memory: 0.186GB, iter: 250
-  Epoch: 222, train/loss: 0.262, train/accu: 0.918, memory: 0.105GB, iter: 300
-  Epoch: 223, train/loss: 0.284, train/accu: 0.875, memory: 0.094GB, iter: 0
-  Epoch: 223, train/loss: 0.272, train/accu: 0.911, memory: 0.092GB, iter: 50
-  Epoch: 223, train/loss: 0.280, train/accu: 0.910, memory: 0.104GB, iter: 100
-  Epoch: 223, train/loss: 0.263, train/accu: 0.915, memory: 0.107GB, iter: 150
-  Epoch: 223, train/loss: 0.263, train/accu: 0.916, memory: 0.096GB, iter: 200
-  Epoch: 223, train/loss: 0.260, train/accu: 0.918, memory: 0.096GB, iter: 250
-  Epoch: 223, train/loss: 0.262, train/accu: 0.918, memory: 0.133GB, iter: 300
-  Epoch: 224, train/loss: 0.080, train/accu: 1.000, memory: 0.098GB, iter: 0
-  Epoch: 224, train/loss: 0.270, train/accu: 0.913, memory: 0.098GB, iter: 50
-  Epoch: 224, train/loss: 0.271, train/accu: 0.913, memory: 0.098GB, iter: 100
-  Epoch: 224, train/loss: 0.267, train/accu: 0.917, memory: 0.145GB, iter: 150
-  Epoch: 224, train/loss: 0.267, train/accu: 0.916, memory: 0.109GB, iter: 200
-  Epoch: 224, train/loss: 0.266, train/accu: 0.918, memory: 0.098GB, iter: 250
-  Epoch: 224, train/loss: 0.262, train/accu: 0.919, memory: 0.100GB, iter: 300
-  Epoch: 225, train/loss: 0.195, train/accu: 0.969, memory: 0.096GB, iter: 0
-  Epoch: 225, train/loss: 0.264, train/accu: 0.912, memory: 0.133GB, iter: 50
-  Epoch: 225, train/loss: 0.271, train/accu: 0.912, memory: 0.094GB, iter: 100
-  Epoch: 225, train/loss: 0.267, train/accu: 0.915, memory: 0.139GB, iter: 150
-  Epoch: 225, train/loss: 0.262, train/accu: 0.916, memory: 0.137GB, iter: 200
-  Epoch: 225, train/loss: 0.263, train/accu: 0.916, memory: 0.131GB, iter: 250
-  Epoch: 225, train/loss: 0.263, train/accu: 0.915, memory: 0.109GB, iter: 300
-  Epoch: 226, train/loss: 0.168, train/accu: 0.938, memory: 0.102GB, iter: 0
-  Epoch: 226, train/loss: 0.238, train/accu: 0.924, memory: 0.133GB, iter: 50
-  Epoch: 226, train/loss: 0.248, train/accu: 0.924, memory: 0.105GB, iter: 100
-  Epoch: 226, train/loss: 0.243, train/accu: 0.926, memory: 0.133GB, iter: 150
-  Epoch: 226, train/loss: 0.246, train/accu: 0.925, memory: 0.125GB, iter: 200
-  Epoch: 226, train/loss: 0.249, train/accu: 0.924, memory: 0.098GB, iter: 250
-  Epoch: 226, train/loss: 0.257, train/accu: 0.921, memory: 0.098GB, iter: 300
-  Epoch: 227, train/loss: 0.284, train/accu: 0.906, memory: 0.096GB, iter: 0
-  Epoch: 227, train/loss: 0.254, train/accu: 0.920, memory: 0.107GB, iter: 50
-  Epoch: 227, train/loss: 0.267, train/accu: 0.916, memory: 0.107GB, iter: 100
-  Epoch: 227, train/loss: 0.269, train/accu: 0.914, memory: 0.139GB, iter: 150
-  Epoch: 227, train/loss: 0.259, train/accu: 0.918, memory: 0.139GB, iter: 200
-  Epoch: 227, train/loss: 0.263, train/accu: 0.916, memory: 0.107GB, iter: 250
-  Epoch: 227, train/loss: 0.259, train/accu: 0.917, memory: 0.105GB, iter: 300
-  Epoch: 228, train/loss: 0.364, train/accu: 0.875, memory: 0.096GB, iter: 0
-  Epoch: 228, train/loss: 0.243, train/accu: 0.928, memory: 0.100GB, iter: 50
-  Epoch: 228, train/loss: 0.240, train/accu: 0.930, memory: 0.105GB, iter: 100
-  Epoch: 228, train/loss: 0.243, train/accu: 0.924, memory: 0.098GB, iter: 150
-  Epoch: 228, train/loss: 0.247, train/accu: 0.922, memory: 0.111GB, iter: 200
-  Epoch: 228, train/loss: 0.248, train/accu: 0.922, memory: 0.150GB, iter: 250
-  Epoch: 228, train/loss: 0.253, train/accu: 0.920, memory: 0.109GB, iter: 300
-  Epoch: 229, train/loss: 0.176, train/accu: 0.969, memory: 0.104GB, iter: 0
-  Epoch: 229, train/loss: 0.238, train/accu: 0.929, memory: 0.141GB, iter: 50
-  Epoch: 229, train/loss: 0.245, train/accu: 0.925, memory: 0.129GB, iter: 100
-  Epoch: 229, train/loss: 0.248, train/accu: 0.924, memory: 0.105GB, iter: 150
-  Epoch: 229, train/loss: 0.243, train/accu: 0.926, memory: 0.107GB, iter: 200
-  Epoch: 229, train/loss: 0.240, train/accu: 0.927, memory: 0.107GB, iter: 250
-  Epoch: 229, train/loss: 0.244, train/accu: 0.926, memory: 0.107GB, iter: 300
-  Epoch: 230, train/loss: 0.267, train/accu: 0.875, memory: 0.102GB, iter: 0
-  Epoch: 230, train/loss: 0.254, train/accu: 0.927, memory: 0.131GB, iter: 50
-  Epoch: 230, train/loss: 0.253, train/accu: 0.925, memory: 0.131GB, iter: 100
-  Epoch: 230, train/loss: 0.250, train/accu: 0.926, memory: 0.127GB, iter: 150
-  Epoch: 230, train/loss: 0.254, train/accu: 0.922, memory: 0.102GB, iter: 200
-  Epoch: 230, train/loss: 0.254, train/accu: 0.920, memory: 0.129GB, iter: 250
-  Epoch: 230, train/loss: 0.252, train/accu: 0.920, memory: 0.100GB, iter: 300
-  Epoch: 231, train/loss: 0.070, train/accu: 1.000, memory: 0.102GB, iter: 0
-  Epoch: 231, train/loss: 0.263, train/accu: 0.914, memory: 0.137GB, iter: 50
-  Epoch: 231, train/loss: 0.251, train/accu: 0.920, memory: 0.135GB, iter: 100
-  Epoch: 231, train/loss: 0.245, train/accu: 0.923, memory: 0.105GB, iter: 150
-  Epoch: 231, train/loss: 0.252, train/accu: 0.918, memory: 0.107GB, iter: 200
-  Epoch: 231, train/loss: 0.252, train/accu: 0.919, memory: 0.096GB, iter: 250
-  Epoch: 231, train/loss: 0.248, train/accu: 0.921, memory: 0.107GB, iter: 300
-  Epoch: 232, train/loss: 0.246, train/accu: 0.906, memory: 0.096GB, iter: 0
-  Epoch: 232, train/loss: 0.243, train/accu: 0.930, memory: 0.141GB, iter: 50
-  Epoch: 232, train/loss: 0.252, train/accu: 0.921, memory: 0.143GB, iter: 100
-  Epoch: 232, train/loss: 0.258, train/accu: 0.919, memory: 0.105GB, iter: 150
-  Epoch: 232, train/loss: 0.256, train/accu: 0.920, memory: 0.105GB, iter: 200
-  Epoch: 232, train/loss: 0.259, train/accu: 0.918, memory: 0.137GB, iter: 250
-  Epoch: 232, train/loss: 0.260, train/accu: 0.917, memory: 0.146GB, iter: 300
-  Epoch: 233, train/loss: 0.196, train/accu: 0.938, memory: 0.109GB, iter: 0
-  Epoch: 233, train/loss: 0.255, train/accu: 0.926, memory: 0.094GB, iter: 50
-  Epoch: 233, train/loss: 0.247, train/accu: 0.928, memory: 0.094GB, iter: 100
-  Epoch: 233, train/loss: 0.245, train/accu: 0.927, memory: 0.100GB, iter: 150
-  Epoch: 233, train/loss: 0.245, train/accu: 0.925, memory: 0.135GB, iter: 200
-  Epoch: 233, train/loss: 0.252, train/accu: 0.922, memory: 0.135GB, iter: 250
-  Epoch: 233, train/loss: 0.248, train/accu: 0.923, memory: 0.102GB, iter: 300
-  Epoch: 234, train/loss: 0.413, train/accu: 0.812, memory: 0.119GB, iter: 0
-  Epoch: 234, train/loss: 0.242, train/accu: 0.928, memory: 0.131GB, iter: 50
-  Epoch: 234, train/loss: 0.259, train/accu: 0.920, memory: 0.105GB, iter: 100
-  Epoch: 234, train/loss: 0.260, train/accu: 0.920, memory: 0.111GB, iter: 150
-  Epoch: 234, train/loss: 0.249, train/accu: 0.924, memory: 0.133GB, iter: 200
-  Epoch: 234, train/loss: 0.251, train/accu: 0.923, memory: 0.109GB, iter: 250
-  Epoch: 234, train/loss: 0.252, train/accu: 0.922, memory: 0.135GB, iter: 300
-  Epoch: 235, train/loss: 0.146, train/accu: 1.000, memory: 0.098GB, iter: 0
-  Epoch: 235, train/loss: 0.262, train/accu: 0.928, memory: 0.098GB, iter: 50
-  Epoch: 235, train/loss: 0.255, train/accu: 0.926, memory: 0.102GB, iter: 100
-  Epoch: 235, train/loss: 0.260, train/accu: 0.925, memory: 0.127GB, iter: 150
-  Epoch: 235, train/loss: 0.261, train/accu: 0.921, memory: 0.162GB, iter: 200
-  Epoch: 235, train/loss: 0.261, train/accu: 0.920, memory: 0.127GB, iter: 250
-  Epoch: 235, train/loss: 0.263, train/accu: 0.918, memory: 0.096GB, iter: 300
-  Epoch: 236, train/loss: 0.271, train/accu: 0.938, memory: 0.100GB, iter: 0
-  Epoch: 236, train/loss: 0.249, train/accu: 0.921, memory: 0.098GB, iter: 50
-  Epoch: 236, train/loss: 0.263, train/accu: 0.917, memory: 0.094GB, iter: 100
-  Epoch: 236, train/loss: 0.258, train/accu: 0.921, memory: 0.096GB, iter: 150
-  Epoch: 236, train/loss: 0.254, train/accu: 0.921, memory: 0.131GB, iter: 200
-  Epoch: 236, train/loss: 0.254, train/accu: 0.922, memory: 0.100GB, iter: 250
-  Epoch: 236, train/loss: 0.253, train/accu: 0.920, memory: 0.135GB, iter: 300
-  Epoch: 237, train/loss: 0.241, train/accu: 0.938, memory: 0.098GB, iter: 0
-  Epoch: 237, train/loss: 0.263, train/accu: 0.914, memory: 0.100GB, iter: 50
-  Epoch: 237, train/loss: 0.249, train/accu: 0.921, memory: 0.139GB, iter: 100
-  Epoch: 237, train/loss: 0.252, train/accu: 0.923, memory: 0.139GB, iter: 150
-  Epoch: 237, train/loss: 0.254, train/accu: 0.922, memory: 0.139GB, iter: 200
-  Epoch: 237, train/loss: 0.256, train/accu: 0.921, memory: 0.104GB, iter: 250
-  Epoch: 237, train/loss: 0.256, train/accu: 0.919, memory: 0.141GB, iter: 300
-  Epoch: 238, train/loss: 0.376, train/accu: 0.844, memory: 0.098GB, iter: 0
-  Epoch: 238, train/loss: 0.267, train/accu: 0.917, memory: 0.109GB, iter: 50
-  Epoch: 238, train/loss: 0.269, train/accu: 0.920, memory: 0.098GB, iter: 100
-  Epoch: 238, train/loss: 0.265, train/accu: 0.918, memory: 0.135GB, iter: 150
-  Epoch: 238, train/loss: 0.262, train/accu: 0.918, memory: 0.100GB, iter: 200
-  Epoch: 238, train/loss: 0.259, train/accu: 0.918, memory: 0.109GB, iter: 250
-  Epoch: 238, train/loss: 0.264, train/accu: 0.916, memory: 0.092GB, iter: 300
-  Epoch: 239, train/loss: 0.188, train/accu: 0.906, memory: 0.098GB, iter: 0
-  Epoch: 239, train/loss: 0.244, train/accu: 0.922, memory: 0.098GB, iter: 50
-  Epoch: 239, train/loss: 0.258, train/accu: 0.919, memory: 0.098GB, iter: 100
-  Epoch: 239, train/loss: 0.259, train/accu: 0.919, memory: 0.094GB, iter: 150
-  Epoch: 239, train/loss: 0.262, train/accu: 0.919, memory: 0.102GB, iter: 200
-  Epoch: 239, train/loss: 0.260, train/accu: 0.917, memory: 0.131GB, iter: 250
-  Epoch: 239, train/loss: 0.261, train/accu: 0.918, memory: 0.104GB, iter: 300
-  Epoch: 240, train/loss: 0.227, train/accu: 0.938, memory: 0.104GB, iter: 0
-  Epoch: 240, train/loss: 0.248, train/accu: 0.924, memory: 0.135GB, iter: 50
-  Epoch: 240, train/loss: 0.241, train/accu: 0.925, memory: 0.137GB, iter: 100
-  Epoch: 240, train/loss: 0.250, train/accu: 0.922, memory: 0.102GB, iter: 150
-  Epoch: 240, train/loss: 0.254, train/accu: 0.921, memory: 0.102GB, iter: 200
-  Epoch: 240, train/loss: 0.258, train/accu: 0.919, memory: 0.100GB, iter: 250
-  Epoch: 240, train/loss: 0.256, train/accu: 0.919, memory: 0.098GB, iter: 300
-  Epoch: 241, train/loss: 0.166, train/accu: 0.938, memory: 0.104GB, iter: 0
-  Epoch: 241, train/loss: 0.228, train/accu: 0.925, memory: 0.131GB, iter: 50
-  Epoch: 241, train/loss: 0.248, train/accu: 0.923, memory: 0.096GB, iter: 100
-  Epoch: 241, train/loss: 0.245, train/accu: 0.922, memory: 0.104GB, iter: 150
-  Epoch: 241, train/loss: 0.252, train/accu: 0.921, memory: 0.131GB, iter: 200
-  Epoch: 241, train/loss: 0.247, train/accu: 0.922, memory: 0.129GB, iter: 250
-  Epoch: 241, train/loss: 0.252, train/accu: 0.921, memory: 0.098GB, iter: 300
-  Epoch: 242, train/loss: 0.216, train/accu: 0.938, memory: 0.096GB, iter: 0
-  Epoch: 242, train/loss: 0.255, train/accu: 0.924, memory: 0.105GB, iter: 50
-  Epoch: 242, train/loss: 0.249, train/accu: 0.925, memory: 0.129GB, iter: 100
-  Epoch: 242, train/loss: 0.243, train/accu: 0.925, memory: 0.133GB, iter: 150
-  Epoch: 242, train/loss: 0.253, train/accu: 0.921, memory: 0.102GB, iter: 200
-  Epoch: 242, train/loss: 0.258, train/accu: 0.918, memory: 0.137GB, iter: 250
-  Epoch: 242, train/loss: 0.253, train/accu: 0.920, memory: 0.141GB, iter: 300
-  Epoch: 243, train/loss: 0.208, train/accu: 0.969, memory: 0.096GB, iter: 0
-  Epoch: 243, train/loss: 0.238, train/accu: 0.924, memory: 0.098GB, iter: 50
-  Epoch: 243, train/loss: 0.258, train/accu: 0.918, memory: 0.096GB, iter: 100
-  Epoch: 243, train/loss: 0.256, train/accu: 0.918, memory: 0.105GB, iter: 150
-  Epoch: 243, train/loss: 0.248, train/accu: 0.923, memory: 0.133GB, iter: 200
-  Epoch: 243, train/loss: 0.248, train/accu: 0.922, memory: 0.133GB, iter: 250
-  Epoch: 243, train/loss: 0.246, train/accu: 0.923, memory: 0.096GB, iter: 300
-  Epoch: 244, train/loss: 0.422, train/accu: 0.938, memory: 0.098GB, iter: 0
-  Epoch: 244, train/loss: 0.252, train/accu: 0.919, memory: 0.096GB, iter: 50
-  Epoch: 244, train/loss: 0.260, train/accu: 0.915, memory: 0.102GB, iter: 100
-  Epoch: 244, train/loss: 0.255, train/accu: 0.917, memory: 0.098GB, iter: 150
-  Epoch: 244, train/loss: 0.249, train/accu: 0.920, memory: 0.096GB, iter: 200
-  Epoch: 244, train/loss: 0.247, train/accu: 0.921, memory: 0.096GB, iter: 250
-  Epoch: 244, train/loss: 0.248, train/accu: 0.921, memory: 0.133GB, iter: 300
-  Epoch: 245, train/loss: 0.135, train/accu: 1.000, memory: 0.107GB, iter: 0
-  Epoch: 245, train/loss: 0.242, train/accu: 0.917, memory: 0.098GB, iter: 50
-  Epoch: 245, train/loss: 0.253, train/accu: 0.919, memory: 0.096GB, iter: 100
-  Epoch: 245, train/loss: 0.258, train/accu: 0.916, memory: 0.105GB, iter: 150
-  Epoch: 245, train/loss: 0.258, train/accu: 0.916, memory: 0.098GB, iter: 200
-  Epoch: 245, train/loss: 0.260, train/accu: 0.915, memory: 0.123GB, iter: 250
-  Epoch: 245, train/loss: 0.256, train/accu: 0.916, memory: 0.105GB, iter: 300
-  Epoch: 246, train/loss: 0.174, train/accu: 0.938, memory: 0.098GB, iter: 0
-  Epoch: 246, train/loss: 0.247, train/accu: 0.926, memory: 0.098GB, iter: 50
-  Epoch: 246, train/loss: 0.236, train/accu: 0.928, memory: 0.107GB, iter: 100
-  Epoch: 246, train/loss: 0.247, train/accu: 0.926, memory: 0.131GB, iter: 150
-  Epoch: 246, train/loss: 0.242, train/accu: 0.927, memory: 0.098GB, iter: 200
-  Epoch: 246, train/loss: 0.242, train/accu: 0.925, memory: 0.096GB, iter: 250
-  Epoch: 246, train/loss: 0.242, train/accu: 0.925, memory: 0.109GB, iter: 300
-  Epoch: 247, train/loss: 0.232, train/accu: 0.938, memory: 0.102GB, iter: 0
-  Epoch: 247, train/loss: 0.234, train/accu: 0.927, memory: 0.104GB, iter: 50
-  Epoch: 247, train/loss: 0.249, train/accu: 0.920, memory: 0.131GB, iter: 100
-  Epoch: 247, train/loss: 0.242, train/accu: 0.921, memory: 0.100GB, iter: 150
-  Epoch: 247, train/loss: 0.253, train/accu: 0.917, memory: 0.096GB, iter: 200
-  Epoch: 247, train/loss: 0.251, train/accu: 0.918, memory: 0.100GB, iter: 250
-  Epoch: 247, train/loss: 0.252, train/accu: 0.919, memory: 0.127GB, iter: 300
-  Epoch: 248, train/loss: 0.176, train/accu: 0.938, memory: 0.100GB, iter: 0
-  Epoch: 248, train/loss: 0.250, train/accu: 0.922, memory: 0.135GB, iter: 50
-  Epoch: 248, train/loss: 0.241, train/accu: 0.925, memory: 0.098GB, iter: 100
-  Epoch: 248, train/loss: 0.250, train/accu: 0.919, memory: 0.135GB, iter: 150
-  Epoch: 248, train/loss: 0.247, train/accu: 0.921, memory: 0.133GB, iter: 200
-  Epoch: 248, train/loss: 0.247, train/accu: 0.921, memory: 0.105GB, iter: 250
-  Epoch: 248, train/loss: 0.247, train/accu: 0.921, memory: 0.141GB, iter: 300
-  Epoch: 249, train/loss: 0.400, train/accu: 0.875, memory: 0.123GB, iter: 0
-  Epoch: 249, train/loss: 0.256, train/accu: 0.914, memory: 0.100GB, iter: 50
-  Epoch: 249, train/loss: 0.252, train/accu: 0.915, memory: 0.094GB, iter: 100
-  Epoch: 249, train/loss: 0.246, train/accu: 0.920, memory: 0.096GB, iter: 150
-  Epoch: 249, train/loss: 0.242, train/accu: 0.921, memory: 0.109GB, iter: 200
-  Epoch: 249, train/loss: 0.243, train/accu: 0.921, memory: 0.137GB, iter: 250
-  Epoch: 249, train/loss: 0.242, train/accu: 0.921, memory: 0.104GB, iter: 300
-  Epoch: 250, train/loss: 0.416, train/accu: 0.844, memory: 0.123GB, iter: 0
-  Epoch: 250, train/loss: 0.256, train/accu: 0.920, memory: 0.137GB, iter: 50
-  Epoch: 250, train/loss: 0.257, train/accu: 0.918, memory: 0.104GB, iter: 100
-  Epoch: 250, train/loss: 0.246, train/accu: 0.921, memory: 0.127GB, iter: 150
-  Epoch: 250, train/loss: 0.242, train/accu: 0.923, memory: 0.104GB, iter: 200
-  Epoch: 250, train/loss: 0.239, train/accu: 0.923, memory: 0.107GB, iter: 250
-  Epoch: 250, train/loss: 0.240, train/accu: 0.922, memory: 0.102GB, iter: 300
-  Epoch: 251, train/loss: 0.237, train/accu: 0.938, memory: 0.102GB, iter: 0
-  Epoch: 251, train/loss: 0.253, train/accu: 0.923, memory: 0.102GB, iter: 50
-  Epoch: 251, train/loss: 0.250, train/accu: 0.921, memory: 0.131GB, iter: 100
-  Epoch: 251, train/loss: 0.253, train/accu: 0.919, memory: 0.133GB, iter: 150
-  Epoch: 251, train/loss: 0.257, train/accu: 0.918, memory: 0.105GB, iter: 200
-  Epoch: 251, train/loss: 0.256, train/accu: 0.919, memory: 0.107GB, iter: 250
-  Epoch: 251, train/loss: 0.255, train/accu: 0.919, memory: 0.133GB, iter: 300
-  Epoch: 252, train/loss: 0.137, train/accu: 0.969, memory: 0.098GB, iter: 0
-  Epoch: 252, train/loss: 0.246, train/accu: 0.922, memory: 0.104GB, iter: 50
-  Epoch: 252, train/loss: 0.237, train/accu: 0.925, memory: 0.094GB, iter: 100
-  Epoch: 252, train/loss: 0.242, train/accu: 0.923, memory: 0.105GB, iter: 150
-  Epoch: 252, train/loss: 0.245, train/accu: 0.922, memory: 0.107GB, iter: 200
-  Epoch: 252, train/loss: 0.244, train/accu: 0.922, memory: 0.133GB, iter: 250
-  Epoch: 252, train/loss: 0.240, train/accu: 0.924, memory: 0.102GB, iter: 300
-  Epoch: 253, train/loss: 0.139, train/accu: 0.938, memory: 0.102GB, iter: 0
-  Epoch: 253, train/loss: 0.252, train/accu: 0.926, memory: 0.102GB, iter: 50
-  Epoch: 253, train/loss: 0.249, train/accu: 0.922, memory: 0.117GB, iter: 100
-  Epoch: 253, train/loss: 0.251, train/accu: 0.922, memory: 0.100GB, iter: 150
-  Epoch: 253, train/loss: 0.250, train/accu: 0.922, memory: 0.094GB, iter: 200
-  Epoch: 253, train/loss: 0.247, train/accu: 0.923, memory: 0.104GB, iter: 250
-  Epoch: 253, train/loss: 0.242, train/accu: 0.925, memory: 0.141GB, iter: 300
-  Epoch: 254, train/loss: 0.125, train/accu: 0.969, memory: 0.100GB, iter: 0
-  Epoch: 254, train/loss: 0.244, train/accu: 0.921, memory: 0.129GB, iter: 50
-  Epoch: 254, train/loss: 0.252, train/accu: 0.917, memory: 0.100GB, iter: 100
-  Epoch: 254, train/loss: 0.261, train/accu: 0.915, memory: 0.104GB, iter: 150
-  Epoch: 254, train/loss: 0.259, train/accu: 0.917, memory: 0.104GB, iter: 200
-  Epoch: 254, train/loss: 0.259, train/accu: 0.916, memory: 0.133GB, iter: 250
-  Epoch: 254, train/loss: 0.256, train/accu: 0.917, memory: 0.104GB, iter: 300
-  Epoch: 255, train/loss: 0.171, train/accu: 0.938, memory: 0.098GB, iter: 0
-  Epoch: 255, train/loss: 0.228, train/accu: 0.925, memory: 0.098GB, iter: 50
-  Epoch: 255, train/loss: 0.244, train/accu: 0.925, memory: 0.096GB, iter: 100
-  Epoch: 255, train/loss: 0.250, train/accu: 0.924, memory: 0.121GB, iter: 150
-  Epoch: 255, train/loss: 0.247, train/accu: 0.923, memory: 0.096GB, iter: 200
-  Epoch: 255, train/loss: 0.249, train/accu: 0.922, memory: 0.107GB, iter: 250
-  Epoch: 255, train/loss: 0.250, train/accu: 0.921, memory: 0.100GB, iter: 300
-  Epoch: 256, train/loss: 0.154, train/accu: 0.969, memory: 0.100GB, iter: 0
-  Epoch: 256, train/loss: 0.287, train/accu: 0.906, memory: 0.098GB, iter: 50
-  Epoch: 256, train/loss: 0.274, train/accu: 0.913, memory: 0.137GB, iter: 100
-  Epoch: 256, train/loss: 0.259, train/accu: 0.916, memory: 0.098GB, iter: 150
-  Epoch: 256, train/loss: 0.256, train/accu: 0.919, memory: 0.107GB, iter: 200
-  Epoch: 256, train/loss: 0.254, train/accu: 0.919, memory: 0.137GB, iter: 250
-  Epoch: 256, train/loss: 0.253, train/accu: 0.920, memory: 0.105GB, iter: 300
-  Epoch: 257, train/loss: 0.094, train/accu: 0.969, memory: 0.098GB, iter: 0
-  Epoch: 257, train/loss: 0.236, train/accu: 0.928, memory: 0.115GB, iter: 50
-  Epoch: 257, train/loss: 0.235, train/accu: 0.928, memory: 0.100GB, iter: 100
-  Epoch: 257, train/loss: 0.240, train/accu: 0.926, memory: 0.096GB, iter: 150
-  Epoch: 257, train/loss: 0.242, train/accu: 0.924, memory: 0.121GB, iter: 200
-  Epoch: 257, train/loss: 0.242, train/accu: 0.924, memory: 0.145GB, iter: 250
-  Epoch: 257, train/loss: 0.240, train/accu: 0.925, memory: 0.107GB, iter: 300
-  Epoch: 258, train/loss: 0.294, train/accu: 0.906, memory: 0.123GB, iter: 0
-  Epoch: 258, train/loss: 0.247, train/accu: 0.923, memory: 0.098GB, iter: 50
-  Epoch: 258, train/loss: 0.254, train/accu: 0.924, memory: 0.137GB, iter: 100
-  Epoch: 258, train/loss: 0.251, train/accu: 0.923, memory: 0.137GB, iter: 150
-  Epoch: 258, train/loss: 0.250, train/accu: 0.923, memory: 0.143GB, iter: 200
-  Epoch: 258, train/loss: 0.248, train/accu: 0.922, memory: 0.137GB, iter: 250
-  Epoch: 258, train/loss: 0.252, train/accu: 0.921, memory: 0.098GB, iter: 300
-  Epoch: 259, train/loss: 0.138, train/accu: 0.969, memory: 0.098GB, iter: 0
-  Epoch: 259, train/loss: 0.247, train/accu: 0.923, memory: 0.105GB, iter: 50
-  Epoch: 259, train/loss: 0.256, train/accu: 0.917, memory: 0.109GB, iter: 100
-  Epoch: 259, train/loss: 0.259, train/accu: 0.917, memory: 0.105GB, iter: 150
-  Epoch: 259, train/loss: 0.251, train/accu: 0.919, memory: 0.129GB, iter: 200
-  Epoch: 259, train/loss: 0.249, train/accu: 0.920, memory: 0.145GB, iter: 250
-  Epoch: 259, train/loss: 0.248, train/accu: 0.921, memory: 0.111GB, iter: 300
-  Epoch: 260, train/loss: 0.364, train/accu: 0.844, memory: 0.098GB, iter: 0
-  Epoch: 260, train/loss: 0.254, train/accu: 0.916, memory: 0.133GB, iter: 50
-  Epoch: 260, train/loss: 0.252, train/accu: 0.922, memory: 0.098GB, iter: 100
-  Epoch: 260, train/loss: 0.246, train/accu: 0.924, memory: 0.098GB, iter: 150
-  Epoch: 260, train/loss: 0.248, train/accu: 0.923, memory: 0.096GB, iter: 200
-  Epoch: 260, train/loss: 0.253, train/accu: 0.921, memory: 0.100GB, iter: 250
-  Epoch: 260, train/loss: 0.250, train/accu: 0.922, memory: 0.115GB, iter: 300
-  Epoch: 261, train/loss: 0.559, train/accu: 0.812, memory: 0.109GB, iter: 0
-  Epoch: 261, train/loss: 0.244, train/accu: 0.922, memory: 0.090GB, iter: 50
-  Epoch: 261, train/loss: 0.235, train/accu: 0.924, memory: 0.107GB, iter: 100
-  Epoch: 261, train/loss: 0.244, train/accu: 0.921, memory: 0.102GB, iter: 150
